VALLADOLID	TORDESILLAS	VILLAMARCIEL	47132	CARRETERA_A-62_KM._142	D	-4.895778	41.539972	1.279	0	0	1.399	0	1.159	1.229	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
VALLADOLID	TUDELA_DE_DUERO	TUDELA_DE_DUERO	47320	AUTOVIA_A-11_KM._349	I	-4.607056	41.591583	1.279	0	0	1.419	0	1.179	1.249	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-22:00	L-D:_07:00-22:00_(A)
VALLADOLID	TUDELA_DE_DUERO	TUDELA_DE_DUERO	47320	VILLABAÑEZ_km_2,5	D	-4.560694	41.601	0	0	0	0	0	1.069	0	0.699	0	0	0	0	0	0	0	0	0	COOPERATIVA_JARAMIEL	P	dm	L-V:_08:00-13:00_y_15:00-18:00	L-V:_08:00-13:00_(A),_15:00-18:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47003	PLAZA_PONIENTE,_S/N	D	-4.730639	41.653389	1.279	0	0	0	0	1.169	1.249	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-V:_07:45-20:45;_S:_09:00-20:00;_D:_10:00-13:45	L-V:_07:45-20:45_(A);_S:_09:00-20:00_(A);_D:_10:00-13:45_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47004	PLAZA_CIRCULAR,_12	D	-4.718	41.647278	1.279	0	0	0	0	1.169	1.249	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-V:_07:00-21:00;_S:_08:30-19:30;_D:_10:00-14:00	L-V:_07:00-21:00_(A);_S:_08:30-19:30_(A);_D:_10:00-14:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47007	CALLE_PUENTE_COLGANTE,_10	D	-4.734222	41.641111	1.279	0	0	1.419	0	1.149	1.239	0.836	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-00:00	L-D:_07:00-23:59_(P)
VALLADOLID	VALLADOLID	VALLADOLID	47007	CALLE_ARCA7,_S/N	D	-4.726417	41.619694	1.079	0	0	0	0	0.979	0	0	0	0	0	0	0	0	0	0	0	GASEXPRESS_	P	dm	L-V:_06:00-00:00;_S:_09:00-14:00_y_16:00-21:00;_D:_10:00-14:00_y_16:00-21:00	L-V:_06:00-00:00_(A);_S:_09:00-14:00_(A),_16:00-21:00_(A);_D:_10:00-14:00_(A),_16:00-21:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47013	AVENIDA_SEGOVIA,_44	I	-4.721889	41.637139	1.279	0	0	1.419	0	1.149	1.239	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47013	PASEO_ARCO_DE_LADRILLO,_65	D	-4.727306	41.629611	1.279	0	0	1.419	0	1.149	1.239	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-23:00	L-D:_06:00-23:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47012	CALLE_AZALEA,_1	D	-4.689889	41.6425	1.189	0	0	0	0	1.099	1.159	0	0	0	0	0	0	0	0	0	0	DST	P	dm	L-V:_07:00-22:00;_S-D:_08:00-22:00	L-V:_07:00-22:00_(P);_S-D:_08:00-22:00_(P)
VALLADOLID	VALLADOLID	VALLADOLID	47012	CALLE_TURQUESA,_71	I	-4.696694	41.62075	1.125	0	0	0	0	1.025	1.1	0	0	0	0	0	0	0	0	0	0	LA_ESTRELLA_DE_QATAR	P	dm	L-D:_24H	L-D:_24H_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47012	CALLE_PLATA,_40	N	-4.705028	41.618306	1.269	0	0	1.399	0	1.159	1.239	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-S:_06:00-21:00	L-S:_06:00-21:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47012	CALLE_COBALTO,_55	D	-4.708917	41.618139	0	0	0	0	0	0	1.139	0	0	0	0	0	0	0	0	0	0	DEL_OLMO_HERMANOS	P	dm	L-V:_09:00-13:00_y_16:00-19:00;_S:_09:00-12:00	L-V:_09:00-13:00_(A),_16:00-19:00_(A);_S:_09:00-12:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47012	CARRETERA_CL-601_KM._4,8	D	-4.709417	41.608861	1.269	0	0	1.419	0	1.169	1.259	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-23:00	L-D:_06:00-23:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47012	CARRETERA_SORIA_KM._3,200	D	-4.704111	41.631528	1.274	0	0	0	0	1.164	1.224	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47012	CARRETERA_VILLABAÑEZ_KM._100	D	-4.694083	41.646306	1.269	0	0	1.429	0	1.169	1.259	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(P)
VALLADOLID	VALLADOLID	VALLADOLID	47012	CALLE_HIDROGENO,_83	D	-4.6975	41.60175	1.109	0	0	0	0	1.009	0	0	0	0	0	0	0	0	0	0	0	ESPECIAL_OIL	P	dm	L-D:_24H	L-D:_24H_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47012	CALLE_PLATA,_74	D	-4.710361	41.615806	1.079	0	0	0	0	0.989	0	0	0	0	0	0	0	0	0	0	0	LOW_COST_SAN_CRISTOBAL	P	dm	L-D:_24H	L-D:_24H_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47012	CALLE_CROMO,_50	D	-4.707444	41.625861	1.115	0	0	0	0	0.999	0	0	0	0	0	0	0	0	0	0	0	TENCAR	P	dm	L-D:_24H	L-V:_00:00-06:30_(D),_06:30-22:00_(P),_22:00-23:59_(D);_S:_00:00-08:00_(D),_08:00-15:00_(P),_15:00-23:59_(D);_D:_24H_(D)
VALLADOLID	VALLADOLID	VALLADOLID	47008	CALLE_DANIEL_DEL_OLMO_GONZÁLEZ,_16	D	-4.7325	41.627528	1.059	0	0	0	0	0.959	0	0	0	0	0	0	0	0	0	0	0	PETROPRIX	P	dm	L-D:_24H	L-D:_24H_(D)
VALLADOLID	VALLADOLID	VALLADOLID	47008	CALLE_DANIEL_DEL_OLMO_23,_23	D	-4.729056	41.627861	1.069	0	0	0	0	0.969	0	0	0	0	0	0	0	0	0	0	0	PLENOIL	P	dm	L-D:_24H	L-D:_24H_(D)
VALLADOLID	VALLADOLID	VALLADOLID	47008	AVENIDA_ZAMORA,_51	D	-4.735861	41.6195	1.089	0	0	0	0	0.989	0	0	0	0	0	0	0	0	0	0	0	GASEXPRESS	P	dm	L-V:_06:00-00:00;_S:_09:00-14:00_y_16:00-21:00;_D:_10:00-14:00_y_16:00-21:00	L-V:_06:00-00:00_(A);_S:_09:00-14:00_(A),_16:00-21:00_(A);_D:_10:00-14:00_(A),_16:00-21:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47008	PASEO_ZORRILLA,_S/N	D	-4.747806	41.623694	1.285	0	0	0	0	1.149	1.239	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-V:_09:00-21:00;_S-D:_09:00-15:00	L-V:_09:00-21:00_(A);_S-D:_09:00-15:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47008	POLIGONO_PARCELA,_38	D	-4.732722	41.628139	1.279	0	0	1.419	0	1.149	1.239	0	0.921	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(P)
VALLADOLID	VALLADOLID	VALLADOLID	47008	CALLE_RONDA_INTERIOR_SUR,_SN	N	-4.720778	41.618556	1.274	0	0	1.424	0	1.164	1.224	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47008	CALLE_CAMINO_VIEJO_DE_SIMANCAS,_46	D	-4.75625	41.621556	1.285	0	0	1.425	0	1.149	1.239	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(P)
VALLADOLID	VALLADOLID	VALLADOLID	47008	CARRETERA_C-610_KM._3,50	I	-4.753333	41.605444	1.285	0	0	1.425	0	1.149	1.239	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-V:_06:00-22:00;_S:_08:00-22:00;_D:_09:00-22:00	Sin_datos
VALLADOLID	VALLADOLID	VALLADOLID	47008	CALLE_BRONCE,_S/N	N	-4.736333	41.6155	0	0	0	0	0	0	0	0	0	0	0	0	0	0.699	0	0	0	REPSOL_BUTANO	P	OM	L-D:_07:00-15:00	L-D:_07:00-15:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47008	CALLE_CONTINUACION_ARCA_REAL,_111	D	-4.72825	41.626889	1.169	0	0	0	0	1.079	1.139	0	0	0	0	0	0	0	0	0	0	DST	P	dm	L-V:_07:00-22:00;_S-D:_08:00-22:00	L-V:_07:00-22:00_(P);_S-D:_08:00-22:00_(P)
VALLADOLID	VALLADOLID	VALLADOLID	47008	CALLE_TEIDE,_8	D	-4.717611	41.619972	1.125	0	0	1.35	0	1.025	1.1	0	0	0	0	0	0	0	0	0	0	LA_ESTRELLA_DE_QATAR	P	dm	L-D:_06:00-00:00	L-D:_06:00-00:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47008	CR_N-601,_187	I	-4.726361	41.618806	1.279	0	0	1.439	0	1.169	1.259	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(P)
VALLADOLID	VALLADOLID	VALLADOLID	47008	AVENIDA_NORTE_DE_CASTILLA,_54	D	-4.737056	41.619472	1.097	0	0	0	0	0.997	1.019	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47011	CTRA._DE_CIRCUNVALACION,_113	D	-4.704417	41.652	1.264	0	1.324	0	0	1.169	1.229	0	0.849	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47009	AVENIDA_BURGOS,_34	D	-4.73075	41.664139	1.264	0	0	1.389	0	1.169	1.229	0	0	0	0	0	0	0.669	0	0	0	CEPSA	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47009	AVENIDA_BURGOS,_82	I	-4.725306	41.671139	1.089	0	0	0	0	0.989	0	0	0	0	0	0	0	0	0	0	0	GASEXPRESS	P	dm	L-V:_06:00-00:00;_S:_09:00-14:00_y_16:00-21:00;_D:_10:00-14:00_y_16:00-21:00	L-V:_06:00-00:00_(A);_S:_09:00-14:00_(A),_16:00-21:00_(A);_D:_10:00-14:00_(A),_16:00-21:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47009	AVENIDA_GIJON,_78	D	-4.751611	41.660861	1.059	0	0	0	0	0.959	0	0	0	0	0	0	0	0	0	0	0	PETROPRIX	P	dm	L-D:_24H	L-D:_24H_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47009	AVENIDA_DE_BURGOS,_33	D	-4.72825	41.668	1.259	0	1.299	1.409	0	1.169	1.249	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47009	AVENIDA_AVENIDA_DE_BURGOS,_40	N	-4.730417	41.663944	1.239	0	0	1.389	0	1.159	1.219	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_07:00-22:00	L-D:_07:00-22:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47009	AVENIDA_BURGOS,_100	I	-4.724333	41.672694	1.259	0	0	1.409	0	1.169	1.249	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47009	CL_CAMINO_CABILDO,_S.N.	D	-4.718611	41.674278	1.269	0	0	1.429	0	1.169	1.259	0	0	0	0	0	0	0.699	0	0	0	REPSOL	P	OM	L-D:_06:00-23:00	L-D:_06:00-23:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47009	PLAZA_SAN_BARTOLOME,_SN	I	-4.733472	41.6605	1.259	0	0	0	0	1.179	1.239	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L:_07:00-22:00	L:_07:00-22:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47009	AUTOVIA_BURGOS_KM._117	I	-4.701222	41.712556	1.249	0	0	1.384	0	1.159	1.229	0.756	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-V:_07:00-21:30;_S:_09:00-16:30	Sin_datos
VALLADOLID	VALLADOLID	VALLADOLID	47009	AVDA.DE_GIJON	N	-4.746083	41.661111	1.259	0	0	1.399	0	1.175	1.255	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47009	AVENIDA_DE_BURGOS,_51	I	-4.724222	41.674361	1.259	0	0	1.399	0	1.069	1.149	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47009	CALLE_EURO,_17	D	-4.717806	41.672528	1.159	0	0	0	0	1.069	1.129	0	0	0	0	0	0	0	0	0	0	DST_MERCAOLID	P	dm	L-V:_05:30-21:30;_S:_06:00-14:30	L-V:_05:30-21:30_(P);_S:_06:00-14:30_(P)
VALLADOLID	VALLADOLID	VALLADOLID	47009	AVENIDA_BURGOS,_50	D	-4.729028	41.666167	1.079	0	0	0	0	0.979	0	0	0	0	0	0	0	0	0	0	0	ESPANOIL	P	dm	L-D:_24H	L-D:_24H_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47010	CALLE_COSTA_BRAVA,_2	N	-4.708639	41.670028	1.219	0	0	1.399	0	1.089	1.119	0	0	0	0	0	0	0	0	0	0	CARREFOUR	P	dm	L-D:_24H	L-D:_24H_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47010	AVENIDA_DE_PALENCIA_Nº_35	N	-4.717556	41.661	1.279	0	0	1.419	0	1.169	1.249	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(P)
VALLADOLID	VALLADOLID	VALLADOLID	47014	AVENIDA_SALAMANCA,_126	D	-4.746639	41.637972	1.269	0	0	1.429	0	1.169	1.269	0	0	0	0	0	0	0.699	0	0	0	REPSOL	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47014	AVENIDA_SALAMANCA,_80	D	-4.759639	41.627806	1.269	0	0	1.429	0	1.169	1.269	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(P)
VALLADOLID	VALLADOLID	VALLADOLID	47014	AUTOVIA_PUENTE_COLGANTE,_URB._PARQUE_SOL_KM._S/N	N	-4.763278	41.642833	1.219	0	0	1.399	0	1.089	1.119	0	0	0	0	0	0	0	0	0	0	CARREFOUR	P	dm	L-D:_24H	L-D:_24H_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47014	CL.CIUDAD_HABANA_(PARQUESOL)	N	-4.767361	41.631889	1.269	0	0	1.409	0	1.169	1.249	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47016	CALLE_SANTIAGO_LOPEZ_GONZALEZ,_17	D	-4.769028	41.628278	1.125	0	0	0	0	1.025	1.1	0	0	0	0	0	0	0	0	0	0	LA_ESTRELLA_DE_QATAR	P	dm	L-D:_06:00-23:59	L-D:_06:00-23:59_(A)
VALLADOLID	VALLADOLID	PUENTE_DUERO-ESPARRAGAL	47152	CARRETERA_CL-610_KM._12,400	D	-4.795083	41.550639	1.229	0	0	0	0	1.139	0	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-V:_09:00-21:00;_S-D:_24H	L-V:_09:00-21:00_(A);_S-D:_24H_(A)
VALLADOLID	VALLADOLID	VALLADOLID	47609	CARRETERA_FUENSALDAÑA_KM._2,7	N	-4.742167	41.680694	1.239	0	1.309	0	0	1.159	1.209	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(P)
VALLADOLID	VEGA_DE_VALDETRONCO	VEGA_DE_VALDETRONCO	47133	AUTOVIA_A_-_6_MADRID-LA_CORUÑA_KM._193,800	I	-5.099306	41.576056	1.279	0	0	1.409	0	1.169	1.239	0	0	0	0	0	0	0.709	0	0	0	REPSOL	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
VALLADOLID	VEGA_DE_VALDETRONCO	VEGA_DE_VALDETRONCO	47133	AUTOPISTA_A6_KM._196	D	-5.121806	41.597806	1.249	0	1.319	0	0	1.169	1.219	0.799	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(P)
VALLADOLID	VILLALÓN_DE_CAMPOS	VILLALON_DE_CAMPOS	47600	CALLE_CARCABA,_2	D	-5.032389	42.098056	1.249	0	0	0	0	1.139	1.209	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-22:00	L-D:_07:00-22:00_(A)
VALLADOLID	VILLANUBLA	VILLANUBLA	47620	CTRA._ADANERO-GIJON_km_201,750	I	-4.832528	41.698472	1.221	0	0	0	0	1.137	0	0	0	0	0	0	0	0	0	0	0	AVIA	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
VALLADOLID	VILLANUEVA_DE_LOS_CABALLEROS	VILLANUEVA_DE_LOS_CABALLEROS	47850	CARRER_MADRID-CORUÑA,_223	I	-5.323944	41.785528	1.279	0	0	1.409	0	1.169	1.239	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)
VALLADOLID	VILLANUEVA_DE_LOS_CABALLEROS	VILLANUEVA_DE_LOS_CABALLEROS	47850	CR_A-6,_224,6_(N-6_km_224,66)	D	-5.311361	41.774333	1.269	0	0	1.393	0	1.159	1.229	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)
VALLADOLID	VILLARDEFRADES	VILLARDEFRADES	47860	AUTOVIA_A-6_KM._211	I	-5.218944	41.693278	1.149	0	0	0	0	1.039	1.039	0	0	0	0	0	0	0	0	0	0	EASYGAS	P	dm	L-D:_24H	L-D:_24H_(A)
VALLADOLID	VILLARDEFRADES	VILLARDEFRADES	47860	CARRETERA_N-6_KM._216	I	-5.252556	41.7235	1.249	0	0	1.359	0	1.139	1.189	0	0	0	0	0	0	0	0	0	0	PETRONOR	P	OM	L-V:_08:00-21:00;_S:_09:00-18:00;_D:_08:00-22:00	L-V:_08:00-21:00_(A);_S:_09:00-18:00_(A);_D:_08:00-22:00_(A)
VALLADOLID	ZARATÁN	ZARATAN	47610	CALLE_PARQUE_DE_OCIO_EQUINOCIO,_S/N	N	-4.774333	41.659722	1.259	0	0	1.374	0	1.169	1.229	0	0	0	0	0	0	0	0	0	0	GALP	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
VALLADOLID	ZARATÁN	ZARATAN	47310	AVENIDA_GIJÓN,_37	D	-4.766556	41.660944	1.089	0	0	0	0	0.989	0	0	0	0	0	0	0	0	0	0	0	GASEXPRESS	P	dm	L-V:_06:00-00:00;_S:_09:00-14:00_y_16:00-21:00;_D:_10:00-14:00_y_16:00-21:00	L-V:_06:00-00:00_(A);_S:_09:00-14:00_(A),_16:00-21:00_(A);_D:_10:00-14:00_(A),_16:00-21:00_(A)
VALLADOLID	ZARATÁN	ZARATÁN	47610	AVENIDA_RAMON_Y_CAJAL,_S/N	D	-4.784389	41.635083	1.179	0	0	0	0	1.089	1.149	0	0	0	0	0	0	0	0	0	0	DST	P	dm	L-D:_07:00-23:00	Sin_datos
VALLADOLID	ZARATÁN	ZARATÁN	47610	ADVA._GIJON,_N-601_km_194,6	N	-4.768083	41.661806	1.247	0	0	1.349	0	1.155	1.199	0	0	0	0	1.117	0	0	0	0	0	REPOSTAR--ZARATAN	P	dm	L-D:_07:00-22:00	L-D:_07:00-22:00_(A)
ZAMORA	ALCAÑICES	ALCAÑICES	49500	CR_N-122,_516,7__I	I	-6.34225	41.697389	1.259	0	0	1.409	0	1.149	1.239	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L:_07:00-22:00	L:_07:00-22:00_(A)
ZAMORA	ALMEIDA_DE_SAYAGO	ALMEIDA_DE_SAYAGO	49210	CARRERA_FONFRIA_-_LEDESMA,_43,230	D	-6.070167	41.256528	1.199	0	0	1.299	0	1.109	1.169	0.809	0	0	0	0	0	0	0	0	0	AVIA	P	dm	L-D:_08:00-20:00	Sin_datos
ZAMORA	BENAVENTE	BENAVENTE	49600	AVENIDA_FEDERICO_SILVA_MUÑOZ,_128	N	-5.661361	41.997278	1.259	0	0	1.399	0	1.149	1.229	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_24H	L-D:_24H_(A)
ZAMORA	BENAVENTE	BENAVENTE	49600	CARRETERA_N-6_KM._260,5	I	-5.647222	41.992194	1.259	0	0	1.389	0	1.149	1.239	0.863	0	0	0	0	0	0.699	0	0	0	REPSOL	P	OM	L-D:_24H	L-D:_24H_(A)
ZAMORA	BENAVENTE	BENAVENTE	49600	CALLE_SIMON_BOLIVAR,_S/N	N	-5.662333	42.0075	1.248	0	0	0	0	1.128	0	0	0	0	0	0	0	0	0	0	0	STAROIL	P	dm	L-D:_24H	L-D:_24H_(P)
ZAMORA	BENAVENTE	BENAVENTE	49600	AVENIDA_SIMON_BOLIVAR,_S/N	D	-5.660472	42.003056	1.269	0	0	0	0	1.159	0	0	0	0	0	0	0	0	0	0	0	AVIA	P	dm	L-D:_24H	L-D:_24H_(P)
ZAMORA	BENAVENTE	BENAVENTE	49600	AVENIDA_FEDERICO_SILVA_MUÑOZ,_259	D	-5.652944	41.995111	1.259	0	0	0	0	1.159	1.219	0.829	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_24H	L-D:_00:00-06:00_(A),_06:00-22:00_(P),_22:00-23:59_(A)
ZAMORA	BENAVENTE	BENAVENTE	49600	AVENIDA_FEDERICO_SILVA_MUÑOZ,_21	I	-5.671472	42.002389	1.239	0	0	1.364	0	1.114	1.174	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_07:00-23:00	L-D:_07:00-22:00_(P),_22:00-23:00_(A)
ZAMORA	BENAVENTE	BENAVENTE	49600	AVENIDA_LAS_AMERICAS,_SN	N	-5.661194	41.999167	1.269	0	0	0	0	1.159	0	0.729	0	0	0	0	0	0	0	0	0	VALCARCE	P	dm	L-D:_24H	L-D:_24H_(P)
ZAMORA	BENAVENTE	BENAVENTE	49600	CALLE_SIMON_BOLIVAR,_7	N	-5.663167	42.006944	0	0	0	0	0	1.003	0	0	0	0	0	0	0	0	0	0	0	TRANSFRIO	P	dm	L-D:_24H	L-D:_24H_(D)
ZAMORA	BENAVENTE	BENAVENTE	49600	CALLE_CAÑADA_REAL_BERCIANA,_1	D	-5.655694	41.99675	0	0	0	0	0	1.007	0	0	0	0	0	0	0	0	0	0	0	GASOLEOS_CERECEDO	P	dm	L:_07:00-00:00;_M-V:_24H;_S:_00:00-20:00;_D:_09:00-00:00	L:_07:00-00:00_(A);_M-V:_24H_(A);_S:_00:00-20:00_(A);_D:_09:00-00:00_(A)
ZAMORA	BENAVENTE	BENAVENTE	49600	AVENIDA_FEDERICO_SILVA_MUÑOZ,_139	N	-5.664028	41.999667	1.199	0	0	0	0	1.084	0	0	0	0	0	0	0	0	0	0	0	GALP&GO	P	OM	L-D:_24H	L-D:_24H_(A)
ZAMORA	BENAVENTE	BENAVENTE	49600	CARRETERA_CARRETERA_MADRID_KM._260	D	-5.645333	41.992111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78	0.699	0	HAM	P	dm	L-D:_24H	L-D:_24H_(A)
ZAMORA	BENAVENTE	BENAVENTE	49600	CALLE_CUBA,_SN	N	-5.657472	41.992111	0	0	0	0	0	0.999	0	0.565	0	0	0	0	0	0	0	0	0	NUTECAL	P	dm	L-D:_24H	L-D:_24H_(A)
ZAMORA	BENAVENTE	BENAVENTE	49600	CALLE_VILAREAL,_S/N	I	-5.663639	42.005972	0	0	0	0	0	1.134	0	0.878	0	0	0	0	0	0	0	0	0	IDS	P	OM	L-D:_24H	L-D:_24H_(A)
ZAMORA	BERMILLO_DE_SAYAGO	BERMILLO_DE_SAYAGO	49200	AVENIDA_DE_LA_GUARDIA_CIVIL,_16	I	-6.102306	41.368139	1.219	0	0	1.329	0	1.119	1.179	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L:_07:00-23:00	L:_07:00-23:00_(A)
ZAMORA	BÓVEDA_DE_TORO_(LA)	BOVEDA_DE_TORO_(LA)	49155	CARRETERA_TORO-SALAMANCA_KM._21	I	-5.410167	41.339361	1.219	0	0	1.339	0	1.119	1.179	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L:_07:00-23:00	L:_07:00-23:00_(A)
ZAMORA	BÓVEDA_DE_TORO_(LA)	BOVEDA_DE_TORO_(LA)	49155	CARRETERA_TORO-SALAMANCA_KM._19,7	I	-5.411111	41.337361	1.176	0	0	0	0	1.057	0	0	0	0	0	0	0	0	0	0	0	COORDINACION_AGRARIA_SA	P	dm	L-V:_09:00-14:00_y_16:00-19:00;_S:_09:00-13:00	L-V:_09:00-14:00_(A),_16:00-19:00_(A);_S:_09:00-13:00_(A)
ZAMORA	CAMARZANA_DE_TERA	CAMARZANA_DE_TERA	49332	CARRETERA_N-525_KM._	D	-6.025583	41.996139	1.259	0	0	1.389	0	1.119	1.169	0.853	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-22:00	L-D:_07:00-22:00_(P)
ZAMORA	CAÑIZAL	CAÑIZAL	49440	CARRETERA_CN_620_KM._203	D	-5.368611	41.171389	1.239	0	0	1.399	0	1.139	1.199	0	0	0	0	0	0	0	0	0	0	CARAMANZANA_MARKETING_Y_MEDIO_AMBIENTE,_S.L.	P	dm	L-V:_07:00-19:00;_S-D:_09:00-19:00	L-V:_07:00-19:00_(A);_S-D:_09:00-19:00_(A)
ZAMORA	CARBAJALES_DE_ALBA	CARBAJALES_DE_ALBA	49160	CALLE_ORO,_70	I	-5.992167	41.650389	1.24	0	0	0	0	1.15	0	0.899	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-V:_08:30-20:00;_S-D:_09:00-20:00	L-V:_08:30-20:00_(A);_S-D:_09:00-20:00_(A)
ZAMORA	CASASECA_DE_LAS_CHANAS	CASASECA_DE_LAS_CHANAS	49151	CARRETERA_CL-605_FUENTESAUCO_KM._10	D	-5.672528	41.435333	1.099	0	0	1.199	0	0.988	1.019	0	0	0	0	0	0	0	0	0	0	|>>_ENERTRIX_<<|_	P	dm	L-S:_08:00-22:00;_D:_08:30-15:00_y_18:00-21:30	L-S:_08:00-22:00_(P);_D:_08:30-15:00_(P),_18:00-21:30_(P)
